Symbol,Date,Open,High,Low,Close,Volume
ATLH,05-Jan-2017,590.00,613.99,590.00,607.78,31000
ATLH,06-Jan-2017,609.99,612.00,600.01,608.29,7950
ATLH,09-Jan-2017,612.00,612.00,605.20,605.20,1800
ATLH,10-Jan-2017,600.06,602.99,599.90,600.00,5750
ATLH,11-Jan-2017,600.15,617.00,595.00,607.76,16650
ATLH,12-Jan-2017,606.00,614.90,600.00,609.00,12150
ATLH,13-Jan-2017,605.01,606.00,603.00,604.47,5200
ATLH,16-Jan-2017,600.00,605.00,595.00,599.36,6500
ATLH,17-Jan-2017,605.00,605.00,597.00,598.38,1750
ATLH,18-Jan-2017,598.00,605.00,598.00,604.99,8450
ATLH,19-Jan-2017,604.00,610.00,595.00,609.23,11050
ATLH,20-Jan-2017,609.00,613.00,608.00,610.07,8450
ATLH,23-Jan-2017,615.00,615.00,605.00,613.76,4150
ATLH,24-Jan-2017,609.99,613.49,608.00,612.00,3950
ATLH,25-Jan-2017,614.90,616.00,610.00,615.19,9650
ATLH,26-Jan-2017,610.11,612.00,610.11,612.00,1050
ATLH,27-Jan-2017,610.00,642.00,610.00,628.51,50050
ATLH,30-Jan-2017,645.00,648.00,597.09,597.35,36600
ATLH,31-Jan-2017,590.00,597.00,567.49,588.75,22250
ATLH,01-Feb-2017,590.00,598.00,585.00,589.11,12000
ATLH,02-Feb-2017,588.00,600.10,584.00,592.64,10450
ATLH,03-Feb-2017,589.00,593.90,585.00,586.40,4050
ATLH,06-Feb-2017,582.50,595.00,582.50,590.00,2650
ATLH,07-Feb-2017,590.00,600.00,590.00,595.90,8150
ATLH,08-Feb-2017,593.00,597.00,592.01,592.89,5050
ATLH,09-Feb-2017,596.00,596.00,581.00,581.00,6400
ATLH,10-Feb-2017,589.60,595.90,579.00,583.60,4950
ATLH,13-Feb-2017,588.00,594.00,582.00,585.00,8100
ATLH,14-Feb-2017,593.00,593.00,580.00,580.95,4450
ATLH,15-Feb-2017,575.00,580.00,556.00,560.23,12350
ATLH,16-Feb-2017,561.00,580.00,561.00,577.04,3200
ATLH,17-Feb-2017,571.00,589.90,571.00,575.45,1500
ATLH,20-Feb-2017,576.00,589.98,576.00,580.00,1150
ATLH,21-Feb-2017,578.00,578.00,574.00,574.00,750
ATLH,22-Feb-2017,573.00,573.00,566.00,566.00,2600
ATLH,23-Feb-2017,579.99,579.99,560.00,574.90,400
ATLH,24-Feb-2017,575.00,578.00,575.00,575.00,1550
ATLH,27-Feb-2017,575.80,579.00,565.00,573.50,2300
ATLH,28-Feb-2017,573.00,573.00,573.00,573.00,150
ATLH,01-Mar-2017,563.11,577.00,563.11,576.93,11100
ATLH,02-Mar-2017,580.00,591.00,576.00,590.00,3150
ATLH,03-Mar-2017,586.50,586.50,586.50,586.50,100
ATLH,06-Mar-2017,594.95,595.00,588.00,588.00,3200
ATLH,07-Mar-2017,580.00,592.00,580.00,590.50,10400
ATLH,08-Mar-2017,591.00,591.00,589.00,590.00,1150
ATLH,09-Mar-2017,585.00,590.00,580.00,589.04,2550
ATLH,10-Mar-2017,575.01,587.00,575.00,587.00,700
ATLH,13-Mar-2017,586.90,586.90,576.00,576.20,1300
ATLH,14-Mar-2017,572.25,572.25,571.00,571.00,1350
ATLH,15-Mar-2017,575.00,575.00,575.00,575.00,500
ATLH,16-Mar-2017,574.95,574.95,570.10,572.00,450
ATLH,20-Mar-2017,575.00,579.00,570.00,570.67,950
ATLH,21-Mar-2017,571.25,571.25,571.25,571.25,500
ATLH,22-Mar-2017,578.00,578.00,571.75,575.00,700
ATLH,24-Mar-2017,575.00,579.90,575.00,576.66,800
ATLH,27-Mar-2017,579.90,584.00,577.00,577.00,150
ATLH,28-Mar-2017,572.25,572.25,571.00,571.67,2000
ATLH,29-Mar-2017,570.02,570.50,569.69,570.00,4200
ATLH,30-Mar-2017,565.50,567.00,565.00,565.00,1100
ATLH,31-Mar-2017,552.00,565.00,552.00,559.71,1150
ATLH,03-Apr-2017,568.00,568.00,555.60,558.40,2950
ATLH,04-Apr-2017,560.00,561.00,560.00,560.55,1650
ATLH,05-Apr-2017,557.00,557.00,550.00,551.68,1150
ATLH,06-Apr-2017,547.25,547.25,545.00,545.00,2250
ATLH,07-Apr-2017,550.00,550.00,550.00,550.00,100
ATLH,10-Apr-2017,548.00,559.50,548.00,548.10,400
ATLH,11-Apr-2017,551.50,551.50,550.00,550.75,200
ATLH,12-Apr-2017,559.80,561.00,558.00,560.17,2000
ATLH,13-Apr-2017,560.00,562.00,549.98,554.24,2900
ATLH,14-Apr-2017,544.98,550.00,540.10,550.00,1600
ATLH,17-Apr-2017,545.05,545.05,545.05,545.05,100
ATLH,18-Apr-2017,535.00,550.00,535.00,550.00,700
ATLH,19-Apr-2017,540.00,554.00,540.00,552.25,2900
ATLH,20-Apr-2017,561.85,561.90,545.00,551.00,950
ATLH,21-Apr-2017,567.00,575.00,558.00,574.21,17850
ATLH,24-Apr-2017,588.00,588.00,580.00,583.00,3550
ATLH,25-Apr-2017,585.15,590.00,570.01,589.89,7350
ATLH,26-Apr-2017,596.50,598.98,593.00,594.06,4350
ATLH,27-Apr-2017,596.90,598.00,590.00,597.80,3750
ATLH,28-Apr-2017,597.90,597.90,585.70,590.25,9850
ATLH,02-May-2017,588.00,591.00,585.01,587.00,8950
ATLH,03-May-2017,590.00,593.00,586.01,590.27,5550
ATLH,04-May-2017,595.00,612.00,594.00,610.02,41000
ATLH,05-May-2017,617.00,631.00,612.00,620.01,21950
ATLH,08-May-2017,627.99,632.00,620.00,622.55,4250
ATLH,09-May-2017,625.00,631.00,605.00,626.40,11500
ATLH,10-May-2017,636.00,657.72,634.90,646.29,40300
ATLH,11-May-2017,650.50,656.00,647.50,650.71,3850
ATLH,12-May-2017,646.52,653.00,646.00,646.64,5550
ATLH,15-May-2017,641.00,653.50,641.00,653.50,7700
ATLH,16-May-2017,650.00,651.11,645.00,645.00,5700
ATLH,17-May-2017,642.00,645.00,638.00,644.85,3900
ATLH,18-May-2017,640.00,640.00,636.00,636.42,650
ATLH,22-May-2017,641.11,650.00,636.30,637.38,5050
ATLH,23-May-2017,635.00,640.00,633.00,640.00,2150
ATLH,24-May-2017,640.00,649.99,634.00,640.03,6250
ATLH,25-May-2017,645.00,650.00,640.00,640.02,7250
ATLH,26-May-2017,642.00,646.00,640.00,644.45,5050
ATLH,29-May-2017,635.00,645.00,635.00,640.00,7700
ATLH,30-May-2017,641.50,647.00,641.50,643.31,1900
ATLH,31-May-2017,640.00,649.99,640.00,644.87,4550
ATLH,01-Jun-2017,642.60,650.01,631.00,640.73,3050
ATLH,02-Jun-2017,591.12,620.00,591.12,606.60,2600
ATLH,05-Jun-2017,611.11,611.11,609.00,609.77,2450
ATLH,06-Jun-2017,613.50,613.50,586.00,591.00,500
ATLH,07-Jun-2017,591.00,609.00,590.00,604.00,2150
ATLH,08-Jun-2017,610.00,610.00,606.00,606.00,2700
ATLH,09-Jun-2017,610.00,615.00,608.00,608.00,1700
ATLH,12-Jun-2017,582.20,582.20,580.25,580.25,500
ATLH,13-Jun-2017,608.00,609.26,598.00,598.00,5550
ATLH,14-Jun-2017,604.00,604.00,600.00,600.00,950
ATLH,19-Jun-2017,615.00,615.00,570.00,595.81,3000
ATLH,20-Jun-2017,570.00,603.00,566.02,590.96,3500
ATLH,21-Jun-2017,608.90,608.90,561.42,585.00,1600
ATLH,22-Jun-2017,606.00,606.00,600.00,600.00,2550
ATLH,29-Jun-2017,573.10,600.00,573.10,600.00,550
ATLH,30-Jun-2017,624.00,624.00,580.00,604.03,1400
ATLH,03-Jul-2017,585.00,585.00,580.01,580.01,200
ATLH,04-Jul-2017,590.00,590.00,590.00,590.00,50
ATLH,05-Jul-2017,566.81,580.00,566.81,580.00,100
ATLH,06-Jul-2017,595.00,595.00,565.00,565.00,100
ATLH,07-Jul-2017,586.00,586.00,586.00,586.00,100
ATLH,11-Jul-2017,580.00,580.00,560.00,563.33,800
ATLH,12-Jul-2017,538.01,573.99,538.01,572.95,450
ATLH,13-Jul-2017,550.00,560.00,550.00,560.00,1550
ATLH,14-Jul-2017,545.00,556.00,542.00,555.70,1950
ATLH,17-Jul-2017,558.00,558.00,558.00,558.00,50
ATLH,18-Jul-2017,585.90,585.90,558.00,565.00,1150
ATLH,19-Jul-2017,565.00,565.00,555.00,556.00,850
ATLH,20-Jul-2017,575.00,583.80,565.00,567.00,2900
ATLH,21-Jul-2017,578.00,590.00,566.00,590.00,1250
ATLH,24-Jul-2017,577.01,577.10,577.01,577.10,200
ATLH,25-Jul-2017,579.95,583.00,578.00,578.00,200
ATLH,26-Jul-2017,590.00,590.00,579.10,587.99,1150
ATLH,27-Jul-2017,588.00,590.00,581.00,584.96,2800
ATLH,28-Jul-2017,579.95,584.00,579.95,584.00,750
ATLH,31-Jul-2017,585.65,600.00,585.65,590.00,2050
ATLH,02-Aug-2017,599.00,600.00,599.00,600.00,1000
ATLH,03-Aug-2017,600.00,603.00,600.00,603.00,1800
ATLH,04-Aug-2017,600.00,600.00,591.00,600.00,800
ATLH,07-Aug-2017,576.51,576.76,576.50,576.76,250
ATLH,08-Aug-2017,554.00,586.00,554.00,586.00,500
ATLH,09-Aug-2017,582.00,584.90,582.00,584.90,150
ATLH,11-Aug-2017,586.00,586.00,585.55,585.55,500
ATLH,15-Aug-2017,585.20,585.35,557.00,575.00,2300
ATLH,16-Aug-2017,570.00,570.00,565.30,565.30,700
ATLH,17-Aug-2017,565.25,565.25,550.00,563.00,1500
ATLH,18-Aug-2017,535.55,541.00,535.50,541.00,950
ATLH,21-Aug-2017,549.98,549.98,535.00,539.00,1350
ATLH,22-Aug-2017,548.00,549.00,530.00,531.25,1450
ATLH,24-Aug-2017,521.25,523.00,521.25,523.00,900
ATLH,29-Aug-2017,520.00,520.00,515.00,520.00,600
ATLH,30-Aug-2017,520.00,525.00,519.00,525.00,400
ATLH,31-Aug-2017,530.00,530.00,530.00,530.00,100
ATLH,05-Sep-2017,528.00,528.00,528.00,528.00,50
ATLH,06-Sep-2017,530.00,531.00,530.00,530.00,600
ATLH,12-Sep-2017,510.00,512.00,505.01,511.38,1300
ATLH,13-Sep-2017,515.00,526.00,515.00,524.57,400
ATLH,15-Sep-2017,524.00,524.00,523.50,523.67,300
ATLH,18-Sep-2017,525.00,528.00,525.00,526.50,800
ATLH,19-Sep-2017,521.24,540.00,521.24,540.00,600
ATLH,20-Sep-2017,550.00,550.00,520.00,524.40,1500
ATLH,21-Sep-2017,520.01,520.01,520.01,520.01,400
ATLH,22-Sep-2017,525.00,546.01,525.00,542.49,7250
ATLH,25-Sep-2017,539.90,564.99,539.90,563.98,600
ATLH,27-Sep-2017,558.34,558.34,558.34,558.34,100
ATLH,28-Sep-2017,560.00,560.00,560.00,560.00,50
ATLH,02-Oct-2017,537.00,549.98,535.05,549.98,550
ATLH,03-Oct-2017,535.00,539.98,523.10,527.80,3900
ATLH,04-Oct-2017,523.00,523.00,502.50,510.00,8800
ATLH,05-Oct-2017,510.00,510.00,504.00,508.98,3400
ATLH,06-Oct-2017,505.05,511.48,500.00,505.19,5800
ATLH,09-Oct-2017,513.00,513.00,510.00,510.00,300
ATLH,10-Oct-2017,512.00,512.00,505.00,505.00,750
ATLH,11-Oct-2017,504.25,504.25,500.00,500.00,600
ATLH,12-Oct-2017,500.00,509.00,499.99,503.46,3750
ATLH,13-Oct-2017,498.98,500.00,485.00,491.75,4050
ATLH,16-Oct-2017,500.00,500.00,499.90,499.90,4150
ATLH,17-Oct-2017,500.00,500.50,500.00,500.15,1450
ATLH,18-Oct-2017,500.00,500.00,491.00,495.50,400
ATLH,19-Oct-2017,482.00,499.50,482.00,499.50,2250
ATLH,20-Oct-2017,499.00,501.00,495.50,500.21,7200
ATLH,23-Oct-2017,499.99,500.00,499.99,500.00,750
ATLH,24-Oct-2017,485.00,485.00,485.00,485.00,1000
ATLH,25-Oct-2017,499.50,500.00,499.50,500.00,3700
ATLH,26-Oct-2017,500.00,506.00,490.00,490.44,5000
ATLH,27-Oct-2017,485.00,485.00,475.00,480.00,5600
ATLH,30-Oct-2017,481.00,498.00,480.00,486.47,7100
ATLH,31-Oct-2017,470.00,510.00,470.00,508.91,9650
ATLH,01-Nov-2017,501.00,534.35,501.00,534.35,10450
ATLH,02-Nov-2017,561.06,561.06,561.06,561.06,10900
ATLH,03-Nov-2017,575.00,580.00,550.55,558.37,4500
ATLH,07-Nov-2017,535.20,535.20,535.11,535.11,1050
ATLH,08-Nov-2017,545.00,549.00,540.00,549.00,600
ATLH,09-Nov-2017,560.00,560.00,560.00,560.00,50
ATLH,10-Nov-2017,536.55,539.95,535.00,538.23,600
ATLH,13-Nov-2017,557.00,558.00,557.00,557.67,150
ATLH,14-Nov-2017,550.00,550.00,550.00,550.00,100
ATLH,15-Nov-2017,530.00,535.00,527.50,530.83,150
ATLH,16-Nov-2017,549.98,555.00,535.00,535.00,450
ATLH,17-Nov-2017,525.00,525.00,525.00,525.00,50
ATLH,22-Nov-2017,525.00,525.00,520.00,520.00,400
ATLH,23-Nov-2017,524.00,525.00,524.00,524.09,550
ATLH,24-Nov-2017,507.10,526.00,507.10,526.00,1050
ATLH,30-Nov-2017,505.00,507.00,502.01,505.00,600
ATLH,04-Dec-2017,520.00,520.00,520.00,520.00,150
ATLH,05-Dec-2017,525.00,535.00,525.00,528.00,400
ATLH,06-Dec-2017,525.00,525.00,520.00,520.00,200
ATLH,07-Dec-2017,508.00,510.30,508.00,509.46,1250
ATLH,08-Dec-2017,525.00,525.00,517.00,525.00,350
ATLH,11-Dec-2017,515.00,520.00,512.25,512.25,1400
ATLH,12-Dec-2017,520.00,523.00,520.00,523.00,2200
ATLH,13-Dec-2017,519.99,520.00,519.99,520.00,200
ATLH,18-Dec-2017,515.00,515.00,515.00,515.00,200
ATLH,19-Dec-2017,515.25,515.25,515.00,515.17,750
ATLH,20-Dec-2017,515.00,515.00,500.00,500.00,1150
ATLH,21-Dec-2017,500.00,500.00,500.00,500.00,300
ATLH,22-Dec-2017,514.50,514.50,513.99,513.99,100
ATLH,27-Dec-2017,515.00,530.00,515.00,530.00,11950
ATLH,28-Dec-2017,525.00,556.26,521.00,549.25,1800
ATLH,29-Dec-2017,530.00,576.71,530.00,566.17,2750
ATLH,02-Jan-2018,538.00,549.98,537.87,548.50,1750
ATLH,04-Jan-2018,540.00,540.00,540.00,540.00,450
ATLH,05-Jan-2018,550.00,567.00,550.00,565.79,1300
ATLH,09-Jan-2018,550.00,560.00,537.51,537.51,6450
ATLH,10-Jan-2018,526.02,536.00,526.00,535.64,850
ATLH,11-Jan-2018,540.00,540.00,538.00,538.00,400
ATLH,12-Jan-2018,525.00,525.00,525.00,525.00,50
ATLH,15-Jan-2018,525.00,525.00,525.00,525.00,500
ATLH,16-Jan-2018,525.00,526.00,525.00,526.00,200
ATLH,17-Jan-2018,526.00,529.00,520.00,524.37,8900
ATLH,18-Jan-2018,525.01,525.01,525.00,525.00,100
ATLH,19-Jan-2018,540.00,540.00,540.00,540.00,14750
ATLH,22-Jan-2018,547.00,552.00,546.00,551.00,750
ATLH,23-Jan-2018,545.00,546.00,541.11,541.11,450
ATLH,24-Jan-2018,531.00,531.01,531.00,531.00,550
ATLH,25-Jan-2018,540.00,540.00,532.00,533.67,450
ATLH,26-Jan-2018,535.00,535.00,535.00,535.00,400
ATLH,29-Jan-2018,527.00,535.00,527.00,532.40,250
ATLH,30-Jan-2018,535.00,536.00,531.00,531.00,400
ATLH,31-Jan-2018,536.00,557.55,536.00,555.00,12950
ATLH,01-Feb-2018,565.00,565.00,550.11,551.00,1450
ATLH,02-Feb-2018,559.48,571.00,559.48,568.42,2200
ATLH,06-Feb-2018,550.01,565.00,550.00,565.00,700
ATLH,07-Feb-2018,560.00,565.00,560.00,565.00,200
ATLH,08-Feb-2018,552.05,552.05,550.00,550.00,5600
ATLH,09-Feb-2018,533.00,536.25,530.00,535.65,4650
ATLH,12-Feb-2018,540.00,540.50,539.00,540.50,450
ATLH,13-Feb-2018,550.00,555.00,547.00,552.32,750
ATLH,14-Feb-2018,555.00,563.00,536.00,563.00,950
ATLH,15-Feb-2018,540.00,550.00,540.00,540.95,2400
ATLH,16-Feb-2018,540.00,550.00,540.00,550.00,800
ATLH,19-Feb-2018,550.00,550.00,550.00,550.00,600
ATLH,21-Feb-2018,550.00,550.00,550.00,550.00,150
ATLH,22-Feb-2018,555.00,555.50,555.00,555.10,250
ATLH,23-Feb-2018,537.00,537.00,537.00,537.00,50
ATLH,02-Mar-2018,540.01,540.10,540.00,540.00,1200
ATLH,05-Mar-2018,536.00,536.00,536.00,536.00,100
ATLH,06-Mar-2018,550.00,550.00,541.00,541.00,150
ATLH,07-Mar-2018,549.99,549.99,543.25,543.25,150
ATLH,08-Mar-2018,544.00,544.00,544.00,544.00,1000
ATLH,09-Mar-2018,545.00,550.00,544.00,550.00,500
ATLH,12-Mar-2018,548.00,548.00,548.00,548.00,150
ATLH,13-Mar-2018,542.00,550.00,542.00,550.00,15500
ATLH,15-Mar-2018,553.00,555.00,553.00,555.00,300
ATLH,16-Mar-2018,560.00,560.00,560.00,560.00,200
ATLH,19-Mar-2018,568.00,568.00,566.50,566.50,4550
ATLH,20-Mar-2018,550.40,555.50,550.00,552.59,5400
ATLH,21-Mar-2018,550.01,550.01,545.00,545.00,3150
ATLH,22-Mar-2018,541.00,542.00,541.00,542.00,300
ATLH,26-Mar-2018,540.00,545.00,535.00,535.00,3850
ATLH,27-Mar-2018,530.10,530.10,522.50,527.04,1750
ATLH,29-Mar-2018,526.00,526.00,515.01,524.95,6100
ATLH,30-Mar-2018,525.00,525.00,525.00,525.00,1800
ATLH,02-Apr-2018,539.50,551.22,539.50,550.68,8550
ATLH,03-Apr-2018,560.00,560.00,545.00,550.33,700
ATLH,04-Apr-2018,563.97,563.97,550.00,550.56,1350
ATLH,05-Apr-2018,563.00,563.00,550.00,555.17,3000
ATLH,06-Apr-2018,557.00,557.00,557.00,557.00,7550
ATLH,10-Apr-2018,560.00,560.00,558.00,559.90,700
ATLH,11-Apr-2018,562.00,570.00,562.00,570.00,800
ATLH,12-Apr-2018,594.50,594.50,570.00,578.93,2500
ATLH,13-Apr-2018,589.98,589.98,578.00,578.00,100
ATLH,16-Apr-2018,575.00,575.00,555.00,559.15,2900
ATLH,17-Apr-2018,565.00,572.00,560.00,562.80,2100
ATLH,18-Apr-2018,556.00,556.00,556.00,556.00,50
ATLH,19-Apr-2018,560.00,570.00,560.00,570.00,950
ATLH,20-Apr-2018,574.90,574.90,574.90,574.90,50
ATLH,23-Apr-2018,574.50,574.50,573.98,573.99,350
ATLH,24-Apr-2018,562.00,575.01,560.00,575.01,2800
ATLH,26-Apr-2018,580.00,580.00,576.05,580.00,300
ATLH,27-Apr-2018,580.00,609.00,580.00,609.00,13450
ATLH,30-Apr-2018,615.00,639.45,615.00,630.79,34350
ATLH,02-May-2018,631.00,631.80,610.00,617.07,14800
ATLH,03-May-2018,608.06,608.06,605.15,605.15,150
ATLH,04-May-2018,630.00,630.00,605.55,613.78,600
ATLH,07-May-2018,632.88,632.88,612.00,612.00,1300
ATLH,08-May-2018,623.50,623.50,600.00,614.00,850
ATLH,09-May-2018,601.00,610.00,600.00,609.65,5550
ATLH,10-May-2018,610.00,612.00,610.00,610.06,8400
ATLH,11-May-2018,612.00,612.00,610.00,610.05,13600
ATLH,14-May-2018,617.00,640.00,600.00,609.90,7650
ATLH,15-May-2018,601.10,605.10,601.10,605.02,400
ATLH,16-May-2018,616.50,616.50,610.00,610.00,10750
ATLH,17-May-2018,610.01,610.01,609.99,610.00,7550
ATLH,18-May-2018,606.00,611.00,606.00,610.40,1600
ATLH,22-May-2018,610.00,610.00,610.00,610.00,100
ATLH,23-May-2018,608.10,620.00,608.00,608.00,1750
ATLH,24-May-2018,619.79,620.00,605.20,608.48,950
ATLH,28-May-2018,618.49,621.00,614.00,614.00,1700
ATLH,29-May-2018,620.00,620.00,610.00,611.00,3500
ATLH,30-May-2018,605.00,605.00,605.00,605.00,100
ATLH,31-May-2018,602.00,607.00,602.00,605.05,1150
ATLH,01-Jun-2018,609.99,610.00,602.00,602.11,1000
ATLH,05-Jun-2018,603.00,605.25,603.00,605.00,2150
ATLH,06-Jun-2018,602.00,605.00,600.00,604.89,6350
ATLH,07-Jun-2018,609.90,609.90,603.10,603.10,800
ATLH,11-Jun-2018,605.00,624.00,605.00,617.70,10000
ATLH,12-Jun-2018,610.00,610.00,569.00,575.50,700
ATLH,13-Jun-2018,590.00,599.00,575.00,579.99,8850
ATLH,14-Jun-2018,569.00,569.00,551.50,559.50,2250
ATLH,19-Jun-2018,555.00,555.00,555.00,555.00,450
ATLH,20-Jun-2018,560.00,560.00,559.80,559.80,1050
ATLH,21-Jun-2018,540.00,550.00,540.00,540.00,950
ATLH,22-Jun-2018,530.00,540.00,530.00,531.50,750
ATLH,25-Jun-2018,511.12,521.00,505.00,520.50,2500
ATLH,26-Jun-2018,520.00,521.00,514.00,515.32,9000
ATLH,27-Jun-2018,515.00,515.00,515.00,515.00,800
ATLH,28-Jun-2018,513.50,520.00,510.00,511.00,5700
ATLH,29-Jun-2018,501.00,510.00,501.00,510.00,200
ATLH,02-Jul-2018,484.52,489.00,484.50,484.50,11300
ATLH,03-Jul-2018,471.00,471.00,460.28,469.50,7450
ATLH,04-Jul-2018,455.76,464.95,449.00,464.95,350
ATLH,05-Jul-2018,445.00,483.90,445.00,453.28,9950
ATLH,06-Jul-2018,452.00,455.00,452.00,455.00,500
ATLH,09-Jul-2018,440.00,451.00,440.00,449.99,550
ATLH,10-Jul-2018,445.00,450.00,445.00,449.75,1000
ATLH,11-Jul-2018,445.00,450.00,433.01,438.64,2100
ATLH,12-Jul-2018,431.00,448.50,431.00,440.00,1500
ATLH,13-Jul-2018,438.00,448.00,435.00,446.50,6000
ATLH,16-Jul-2018,450.00,450.00,438.00,438.02,20250
ATLH,17-Jul-2018,426.00,439.00,426.00,426.06,800
ATLH,18-Jul-2018,420.00,445.00,417.00,437.68,1150
ATLH,19-Jul-2018,435.00,454.00,430.00,439.00,1000
ATLH,20-Jul-2018,417.05,435.00,417.05,423.16,1900
ATLH,23-Jul-2018,422.00,425.00,422.00,423.50,100
ATLH,24-Jul-2018,440.00,444.00,440.00,443.50,650
ATLH,26-Jul-2018,440.00,440.00,440.00,440.00,100
ATLH,27-Jul-2018,449.00,449.00,440.00,440.67,200
ATLH,30-Jul-2018,445.00,459.00,440.00,455.00,8800
ATLH,31-Jul-2018,451.00,474.00,451.00,470.00,2500
ATLH,01-Aug-2018,455.00,455.00,446.50,446.50,4300
ATLH,02-Aug-2018,448.00,450.05,447.00,450.00,4150
ATLH,03-Aug-2018,440.00,459.90,430.00,450.97,2700
ATLH,06-Aug-2018,451.00,451.00,442.00,446.33,1450
ATLH,07-Aug-2018,442.00,442.00,440.00,440.00,900
ATLH,08-Aug-2018,435.00,440.00,430.00,440.00,1200
ATLH,09-Aug-2018,451.99,454.00,445.00,451.00,250
ATLH,10-Aug-2018,435.00,441.00,432.00,440.13,1000
ATLH,13-Aug-2018,440.00,440.01,440.00,440.00,550
ATLH,16-Aug-2018,432.00,460.00,422.00,443.50,4150
ATLH,17-Aug-2018,445.05,457.00,445.05,457.00,400
ATLH,27-Aug-2018,457.00,457.00,457.00,457.00,50
ATLH,28-Aug-2018,447.00,447.00,447.00,447.00,100
ATLH,29-Aug-2018,455.00,455.00,455.00,455.00,100
ATLH,30-Aug-2018,450.00,460.00,450.00,451.02,650
ATLH,31-Aug-2018,452.00,452.00,452.00,452.00,150
ATLH,03-Sep-2018,435.00,435.00,429.51,429.51,650
ATLH,04-Sep-2018,426.00,433.00,426.00,433.00,500
ATLH,07-Sep-2018,433.00,433.00,433.00,433.00,50
ATLH,10-Sep-2018,412.01,420.00,412.01,414.67,150
ATLH,11-Sep-2018,430.00,430.00,428.00,428.00,200
ATLH,12-Sep-2018,435.00,435.00,435.00,435.00,450
ATLH,13-Sep-2018,435.00,435.00,435.00,435.00,50
ATLH,14-Sep-2018,422.00,435.00,415.01,422.51,350
ATLH,17-Sep-2018,425.00,426.00,425.00,425.45,700
ATLH,18-Sep-2018,430.00,446.48,430.00,445.99,550
ATLH,19-Sep-2018,440.00,440.00,436.00,436.00,350
ATLH,24-Sep-2018,436.00,436.00,436.00,436.00,50
ATLH,26-Sep-2018,449.00,449.00,430.00,441.33,300
ATLH,27-Sep-2018,439.00,442.00,419.27,429.36,1000
ATLH,28-Sep-2018,420.00,420.00,420.00,420.00,150
ATLH,01-Oct-2018,410.00,410.00,410.00,410.00,3000
ATLH,02-Oct-2018,420.00,420.00,415.00,415.62,900
ATLH,03-Oct-2018,415.50,415.50,415.00,415.36,350
ATLH,04-Oct-2018,410.00,420.00,410.00,420.00,400
ATLH,05-Oct-2018,420.00,420.00,420.00,420.00,50
ATLH,08-Oct-2018,407.00,420.00,406.50,412.50,7700
ATLH,09-Oct-2018,415.00,415.00,410.00,410.00,1700
ATLH,10-Oct-2018,395.00,395.00,395.00,395.00,600
ATLH,11-Oct-2018,386.00,386.00,386.00,386.00,200
ATLH,12-Oct-2018,380.00,380.00,380.00,380.00,1650
ATLH,15-Oct-2018,375.00,375.00,362.00,364.00,300
ATLH,16-Oct-2018,380.00,380.00,379.95,379.98,100
ATLH,17-Oct-2018,395.00,398.95,395.00,397.57,2150
ATLH,18-Oct-2018,410.00,417.40,405.00,415.74,1950
ATLH,19-Oct-2018,410.00,436.00,410.00,436.00,1850
ATLH,22-Oct-2018,420.00,436.00,416.10,430.00,850
ATLH,24-Oct-2018,435.00,441.00,427.00,435.00,750
ATLH,25-Oct-2018,435.00,435.00,425.00,425.00,1000
ATLH,29-Oct-2018,430.00,431.00,403.75,409.46,5200
ATLH,30-Oct-2018,409.46,409.46,409.46,409.46,3550
ATLH,01-Nov-2018,403.00,425.00,403.00,424.33,1450
ATLH,02-Nov-2018,430.00,442.00,430.00,441.04,3000
ATLH,05-Nov-2018,461.00,461.00,445.00,448.33,1050
ATLH,06-Nov-2018,460.00,460.00,440.10,446.70,700
ATLH,07-Nov-2018,454.99,455.50,446.00,446.00,1600
ATLH,12-Nov-2018,440.51,445.51,440.51,445.00,400
ATLH,13-Nov-2018,440.00,440.00,440.00,440.00,500
ATLH,14-Nov-2018,435.00,435.00,435.00,435.00,100
ATLH,15-Nov-2018,455.00,455.50,448.05,449.36,450
ATLH,16-Nov-2018,435.00,451.00,435.00,444.00,950
ATLH,19-Nov-2018,440.00,453.00,440.00,449.60,750
ATLH,20-Nov-2018,448.25,448.50,445.00,446.75,700
ATLH,22-Nov-2018,464.00,465.00,449.00,450.00,1600
ATLH,23-Nov-2018,450.00,450.00,450.00,450.00,500
ATLH,26-Nov-2018,450.00,450.00,430.00,434.67,1600
ATLH,27-Nov-2018,430.00,439.97,430.00,431.66,950
ATLH,28-Nov-2018,432.00,432.00,432.00,432.00,200
ATLH,29-Nov-2018,435.00,435.00,433.00,434.33,150
ATLH,30-Nov-2018,425.00,425.00,425.00,425.00,1000
ATLH,04-Dec-2018,440.00,440.00,439.95,439.99,500
ATLH,05-Dec-2018,421.01,422.00,420.00,421.33,600
ATLH,06-Dec-2018,429.00,430.00,429.00,430.00,200
ATLH,07-Dec-2018,420.01,434.00,420.00,433.67,400
ATLH,10-Dec-2018,434.00,434.50,421.00,424.67,27800
ATLH,11-Dec-2018,414.00,414.00,410.00,410.00,27300
ATLH,12-Dec-2018,403.00,404.00,400.00,400.00,350
ATLH,13-Dec-2018,400.00,400.00,400.00,400.00,250
ATLH,18-Dec-2018,404.99,405.00,404.99,405.00,150
ATLH,19-Dec-2018,399.00,399.00,399.00,399.00,4500
ATLH,20-Dec-2018,400.00,400.00,400.00,400.00,200
