Symbol,Date,Open,High,Low,Close,Volume
KASBB,18-Aug-2010,2.98,2.98,2.41,2.70,5
KASBB,19-Aug-2010,2.78,2.78,2.20,2.45,248711
KASBB,20-Aug-2010,2.98,2.98,2.23,2.66,10766
KASBB,23-Aug-2010,2.94,2.94,2.36,2.74,9
KASBB,24-Aug-2010,2.31,2.64,2.25,2.30,95275
KASBB,25-Aug-2010,3.22,3.22,2.25,2.49,65505
KASBB,26-Aug-2010,3.00,3.00,2.30,2.54,56567
KASBB,27-Aug-2010,2.70,2.70,2.49,2.49,29600
KASBB,30-Aug-2010,2.98,2.98,2.24,2.24,13507
KASBB,31-Aug-2010,2.21,2.30,2.21,2.30,16034
KASBB,01-Sep-2010,2.50,2.50,2.50,2.50,1000
KASBB,02-Sep-2010,2.55,2.84,2.20,2.27,192544
KASBB,03-Sep-2010,2.36,2.44,2.11,2.42,10502
KASBB,06-Sep-2010,2.03,2.47,2.03,2.37,536
KASBB,07-Sep-2010,2.55,2.55,2.22,2.30,213
KASBB,08-Sep-2010,2.53,2.53,2.10,2.29,2902
KASBB,09-Sep-2010,2.35,2.35,2.25,2.33,8
KASBB,14-Sep-2010,2.55,2.55,2.21,2.31,15122
KASBB,15-Sep-2010,2.49,2.64,2.30,2.32,120003
KASBB,16-Sep-2010,2.35,2.55,2.30,2.31,90202
KASBB,17-Sep-2010,2.50,2.55,2.30,2.40,5512
KASBB,20-Sep-2010,2.40,2.50,2.40,2.40,5011
KASBB,21-Sep-2010,2.49,2.49,2.25,2.31,5307
KASBB,22-Sep-2010,2.49,2.49,2.16,2.44,6141
KASBB,23-Sep-2010,2.55,2.55,2.20,2.41,18583
KASBB,24-Sep-2010,2.85,2.90,2.21,2.21,704
KASBB,27-Sep-2010,2.55,2.55,2.25,2.45,7845
KASBB,28-Sep-2010,2.25,2.48,2.25,2.44,14748
KASBB,29-Sep-2010,2.45,2.48,2.22,2.45,203
KASBB,30-Sep-2010,2.50,2.74,2.16,2.60,49652
KASBB,01-Oct-2010,2.30,2.35,2.30,2.35,3329
KASBB,04-Oct-2010,2.50,2.50,2.30,2.40,6922
KASBB,05-Oct-2010,2.55,2.55,2.35,2.44,500002
KASBB,06-Oct-2010,2.55,2.55,2.30,2.40,40470
KASBB,07-Oct-2010,2.89,2.89,2.35,2.55,289278
KASBB,08-Oct-2010,2.55,2.70,2.41,2.54,5235
KASBB,11-Oct-2010,2.75,2.75,2.45,2.57,5108
KASBB,12-Oct-2010,2.74,2.74,2.39,2.50,31540
KASBB,13-Oct-2010,2.90,2.90,2.25,2.60,205963
KASBB,14-Oct-2010,2.80,2.80,2.50,2.65,760
KASBB,15-Oct-2010,2.85,2.85,2.50,2.50,3249
KASBB,18-Oct-2010,2.69,2.69,2.37,2.41,107388
KASBB,19-Oct-2010,2.64,2.64,2.35,2.42,13299
KASBB,20-Oct-2010,2.59,2.59,2.38,2.39,11222
KASBB,21-Oct-2010,2.60,2.60,2.40,2.40,15227
KASBB,22-Oct-2010,2.40,2.54,2.40,2.50,26003
KASBB,25-Oct-2010,2.55,2.55,2.48,2.55,19767
KASBB,26-Oct-2010,2.55,2.55,2.40,2.40,37528
KASBB,27-Oct-2010,2.69,2.69,2.35,2.35,61819
KASBB,28-Oct-2010,2.50,2.50,2.36,2.43,59733
KASBB,29-Oct-2010,2.31,2.60,2.31,2.48,2225
KASBB,01-Nov-2010,2.49,2.50,2.45,2.45,3000
KASBB,02-Nov-2010,2.40,2.48,2.36,2.47,3366
KASBB,03-Nov-2010,2.45,2.45,2.42,2.42,325105
KASBB,04-Nov-2010,2.70,2.70,2.33,2.35,21002
KASBB,05-Nov-2010,2.64,2.64,2.26,2.45,2660
KASBB,08-Nov-2010,2.50,2.50,2.33,2.33,2100
KASBB,10-Nov-2010,2.30,2.50,2.30,2.50,19531
KASBB,11-Nov-2010,2.41,2.49,2.38,2.46,10118
KASBB,12-Nov-2010,2.30,2.40,2.30,2.39,12201
KASBB,15-Nov-2010,2.40,2.40,2.35,2.40,1241
KASBB,16-Nov-2010,2.35,2.40,2.30,2.35,36340
KASBB,22-Nov-2010,2.59,2.59,2.32,2.49,13007
KASBB,23-Nov-2010,2.49,2.49,2.40,2.40,2700
KASBB,24-Nov-2010,2.30,2.47,2.26,2.35,3180
KASBB,25-Nov-2010,2.54,2.54,2.16,2.26,103370
KASBB,26-Nov-2010,2.25,2.25,2.25,2.25,66
KASBB,29-Nov-2010,2.40,2.55,2.25,2.54,396853
KASBB,30-Nov-2010,2.54,2.70,2.52,2.59,105253
KASBB,01-Dec-2010,2.64,2.69,2.56,2.60,18410
KASBB,02-Dec-2010,2.65,2.66,2.60,2.66,73334
KASBB,03-Dec-2010,2.70,2.75,2.54,2.74,15089
KASBB,06-Dec-2010,2.40,2.80,2.40,2.65,89834
KASBB,07-Dec-2010,2.65,2.70,2.26,2.68,59860
KASBB,08-Dec-2010,2.25,2.77,2.25,2.70,5670
KASBB,09-Dec-2010,2.74,2.75,2.60,2.60,20150
KASBB,10-Dec-2010,2.80,2.80,2.63,2.70,4701
KASBB,13-Dec-2010,2.60,2.75,2.60,2.75,73129
KASBB,14-Dec-2010,2.75,2.75,2.55,2.68,9429
KASBB,15-Dec-2010,2.75,2.75,2.70,2.70,104
KASBB,20-Dec-2010,2.79,2.79,2.70,2.75,2609
KASBB,21-Dec-2010,2.74,2.75,2.65,2.65,28790
KASBB,22-Dec-2010,2.51,2.65,2.51,2.53,1700
KASBB,23-Dec-2010,2.45,2.70,2.40,2.45,39311
KASBB,24-Dec-2010,2.45,2.51,2.42,2.42,559378
KASBB,27-Dec-2010,2.45,2.45,2.44,2.45,37171
KASBB,28-Dec-2010,2.45,2.45,2.44,2.45,62403
KASBB,29-Dec-2010,2.46,2.62,2.45,2.50,47726
KASBB,30-Dec-2010,2.62,2.62,2.50,2.59,59356
KASBB,31-Dec-2010,2.50,2.60,2.50,2.51,6300
KASBB,03-Jan-2011,2.60,2.60,2.31,2.40,19002
KASBB,04-Jan-2011,2.60,2.60,2.50,2.59,20773
KASBB,05-Jan-2011,2.54,2.54,2.40,2.41,5142
KASBB,06-Jan-2011,2.45,2.55,2.41,2.53,3105
KASBB,07-Jan-2011,2.41,2.54,2.41,2.43,5501
KASBB,10-Jan-2011,2.58,2.60,2.45,2.47,59829
KASBB,11-Jan-2011,2.50,2.50,2.45,2.46,7302
KASBB,12-Jan-2011,2.46,2.50,2.45,2.45,26227
KASBB,13-Jan-2011,2.45,2.53,2.45,2.53,4453
KASBB,14-Jan-2011,2.60,2.60,2.46,2.46,14002
KASBB,17-Jan-2011,2.45,2.60,2.45,2.50,47500
KASBB,18-Jan-2011,2.42,2.60,2.29,2.30,541312
KASBB,19-Jan-2011,2.30,2.32,1.95,2.03,3576270
KASBB,20-Jan-2011,2.01,2.11,2.01,2.05,727222
KASBB,21-Jan-2011,2.11,2.14,1.99,2.01,1179152
KASBB,24-Jan-2011,2.10,2.17,1.95,1.95,329704
KASBB,25-Jan-2011,2.10,2.10,1.66,1.77,2595651
KASBB,26-Jan-2011,1.85,1.90,1.58,1.60,3536344
KASBB,27-Jan-2011,1.68,1.71,1.49,1.51,3957335
KASBB,28-Jan-2011,1.63,1.69,1.60,1.67,504647
KASBB,31-Jan-2011,1.75,1.75,1.67,1.71,275580
KASBB,01-Feb-2011,1.72,1.74,1.63,1.70,212601
KASBB,02-Feb-2011,1.70,1.74,1.64,1.67,87433
KASBB,03-Feb-2011,1.74,1.74,1.62,1.70,200764
KASBB,04-Feb-2011,1.80,1.80,1.65,1.66,108296
KASBB,07-Feb-2011,1.75,1.75,1.63,1.72,24023
KASBB,08-Feb-2011,1.72,1.74,1.66,1.70,67697
KASBB,09-Feb-2011,1.73,1.79,1.64,1.65,144851
KASBB,10-Feb-2011,1.74,1.74,1.60,1.61,204602
KASBB,11-Feb-2011,1.69,1.69,1.60,1.61,176107
KASBB,14-Feb-2011,1.75,1.75,1.56,1.63,65632
KASBB,15-Feb-2011,1.70,1.70,1.60,1.69,93002
KASBB,17-Feb-2011,1.73,1.73,1.56,1.58,396929
KASBB,18-Feb-2011,1.68,1.68,1.57,1.62,214504
KASBB,21-Feb-2011,1.68,1.70,1.56,1.59,98234
KASBB,22-Feb-2011,1.59,1.64,1.51,1.55,169933
KASBB,23-Feb-2011,1.55,1.58,1.40,1.49,258063
KASBB,24-Feb-2011,1.63,1.63,1.46,1.47,194927
KASBB,25-Feb-2011,1.42,1.50,1.42,1.44,137119
KASBB,28-Feb-2011,1.50,1.50,1.40,1.45,48005
KASBB,01-Mar-2011,1.60,1.64,1.50,1.60,537760
KASBB,02-Mar-2011,1.52,1.55,1.50,1.51,93792
KASBB,03-Mar-2011,1.46,1.55,1.46,1.49,39276
KASBB,04-Mar-2011,1.47,1.55,1.47,1.51,46808
KASBB,07-Mar-2011,1.65,1.65,1.47,1.59,347957
KASBB,08-Mar-2011,1.53,1.65,1.53,1.60,134248
KASBB,09-Mar-2011,1.53,1.69,1.53,1.60,117372
KASBB,10-Mar-2011,1.64,1.64,1.51,1.52,45657
KASBB,11-Mar-2011,1.50,1.65,1.48,1.53,141469
KASBB,14-Mar-2011,1.51,1.59,1.48,1.55,92585
KASBB,15-Mar-2011,1.57,1.57,1.47,1.48,91905
KASBB,16-Mar-2011,1.42,1.50,1.42,1.50,34303
KASBB,17-Mar-2011,1.57,1.57,1.47,1.50,10205
KASBB,18-Mar-2011,1.59,1.59,1.46,1.46,19313
KASBB,21-Mar-2011,1.46,1.49,1.45,1.45,58810
KASBB,22-Mar-2011,1.59,1.59,1.44,1.44,12619
KASBB,24-Mar-2011,1.41,1.45,1.41,1.43,76564
KASBB,25-Mar-2011,1.42,1.47,1.40,1.47,24035
KASBB,28-Mar-2011,1.40,1.49,1.40,1.42,32064
KASBB,29-Mar-2011,1.45,1.48,1.37,1.41,88209
KASBB,30-Mar-2011,1.37,1.45,1.36,1.45,22272
KASBB,31-Mar-2011,1.40,1.49,1.32,1.34,346574
KASBB,01-Apr-2011,1.42,1.44,1.36,1.41,69910
KASBB,04-Apr-2011,1.54,1.54,1.37,1.40,62317
KASBB,05-Apr-2011,1.37,1.44,1.37,1.39,33502
KASBB,06-Apr-2011,1.35,1.45,1.35,1.40,29299
KASBB,07-Apr-2011,1.32,1.44,1.32,1.40,32830
KASBB,08-Apr-2011,1.36,1.46,1.36,1.40,49747
KASBB,11-Apr-2011,1.41,1.41,1.25,1.31,546497
KASBB,12-Apr-2011,1.31,1.42,1.27,1.30,18433
KASBB,13-Apr-2011,1.44,1.46,1.20,1.39,145636
KASBB,14-Apr-2011,1.39,1.44,1.30,1.30,116406
KASBB,15-Apr-2011,1.35,1.35,1.26,1.26,166410
KASBB,18-Apr-2011,1.28,1.36,1.26,1.32,187959
KASBB,19-Apr-2011,1.28,1.35,1.28,1.28,18401
KASBB,20-Apr-2011,1.30,1.35,1.27,1.29,32613
KASBB,21-Apr-2011,1.28,1.37,1.28,1.28,92788
KASBB,22-Apr-2011,1.27,1.37,1.27,1.35,93454
KASBB,25-Apr-2011,1.27,1.39,1.27,1.35,3423
KASBB,26-Apr-2011,1.38,1.38,1.30,1.30,5954
KASBB,27-Apr-2011,1.44,1.44,1.26,1.32,53133
KASBB,28-Apr-2011,1.27,1.40,1.27,1.34,24224
KASBB,29-Apr-2011,1.30,1.45,1.30,1.40,160190
KASBB,02-May-2011,1.44,1.44,1.30,1.35,265600
KASBB,03-May-2011,1.30,1.39,1.28,1.34,46614
KASBB,04-May-2011,1.22,1.47,1.22,1.26,92709
KASBB,05-May-2011,1.16,1.39,1.16,1.28,31835
KASBB,06-May-2011,1.27,1.36,1.27,1.35,1301866
KASBB,09-May-2011,1.38,1.40,1.31,1.31,547292
KASBB,10-May-2011,1.34,1.34,1.28,1.30,2204115
KASBB,11-May-2011,1.36,1.42,1.30,1.40,3654016
KASBB,12-May-2011,1.45,1.48,1.36,1.45,267563
KASBB,13-May-2011,1.39,1.45,1.39,1.45,7910
KASBB,16-May-2011,1.40,1.47,1.36,1.41,73362
KASBB,17-May-2011,1.45,1.45,1.37,1.40,3623
KASBB,18-May-2011,1.40,1.43,1.40,1.41,20732
KASBB,19-May-2011,1.41,1.45,1.40,1.45,35391
KASBB,20-May-2011,1.41,1.41,1.35,1.40,45456
KASBB,23-May-2011,1.36,1.43,1.35,1.35,2846
KASBB,24-May-2011,1.28,1.45,1.28,1.44,78403
KASBB,25-May-2011,1.45,1.46,1.38,1.45,184320
KASBB,26-May-2011,1.46,1.49,1.43,1.45,146050
KASBB,27-May-2011,1.41,1.45,1.41,1.44,211916
KASBB,30-May-2011,1.45,1.45,1.39,1.45,56551
KASBB,31-May-2011,1.46,1.47,1.43,1.45,95088
KASBB,01-Jun-2011,1.45,1.45,1.40,1.44,89521
KASBB,02-Jun-2011,1.45,1.77,1.42,1.68,4043075
KASBB,03-Jun-2011,1.70,1.70,1.60,1.60,211471
KASBB,06-Jun-2011,1.64,1.64,1.45,1.50,444634
KASBB,07-Jun-2011,1.58,1.58,1.49,1.51,207123
KASBB,08-Jun-2011,1.60,1.60,1.50,1.55,358202
KASBB,09-Jun-2011,1.60,1.60,1.50,1.53,78512
KASBB,10-Jun-2011,1.53,1.53,1.47,1.50,193748
KASBB,13-Jun-2011,1.57,1.57,1.50,1.55,15741
KASBB,14-Jun-2011,1.58,1.60,1.50,1.50,127463
KASBB,15-Jun-2011,1.58,1.58,1.41,1.44,72777
KASBB,16-Jun-2011,1.45,1.55,1.45,1.46,232078
KASBB,17-Jun-2011,1.49,1.55,1.45,1.48,82105
KASBB,20-Jun-2011,1.48,1.48,1.41,1.42,54061
KASBB,21-Jun-2011,1.50,1.50,1.37,1.42,177874
KASBB,22-Jun-2011,1.38,1.49,1.37,1.44,63702
KASBB,23-Jun-2011,1.40,1.44,1.38,1.40,60654
KASBB,24-Jun-2011,1.36,1.45,1.36,1.38,30109
KASBB,27-Jun-2011,1.56,1.56,1.40,1.40,25454
KASBB,28-Jun-2011,1.44,1.44,1.31,1.34,56878
KASBB,29-Jun-2011,1.45,1.45,1.35,1.35,393248
KASBB,30-Jun-2011,1.45,1.45,1.32,1.39,210155
KASBB,01-Jul-2011,1.45,1.58,1.40,1.40,25454
KASBB,04-Jul-2011,1.55,1.55,1.30,1.40,29003
KASBB,05-Jul-2011,1.45,1.45,1.35,1.40,46496
KASBB,06-Jul-2011,1.44,1.44,1.33,1.39,121617
KASBB,07-Jul-2011,1.45,1.45,1.40,1.43,71437
KASBB,08-Jul-2011,1.45,1.45,1.39,1.40,6002
KASBB,11-Jul-2011,1.45,1.54,1.43,1.50,149068
KASBB,12-Jul-2011,1.40,1.45,1.35,1.40,38358
KASBB,13-Jul-2011,1.50,1.50,1.40,1.43,10002
KASBB,14-Jul-2011,1.49,1.49,1.40,1.42,42990
KASBB,15-Jul-2011,1.49,1.50,1.41,1.45,32081
KASBB,18-Jul-2011,1.50,1.50,1.45,1.47,38308
KASBB,19-Jul-2011,1.45,1.45,1.42,1.42,76724
KASBB,20-Jul-2011,1.40,1.49,1.40,1.44,31904
KASBB,21-Jul-2011,1.49,1.49,1.41,1.45,6984
KASBB,22-Jul-2011,1.49,1.49,1.42,1.47,28718
KASBB,25-Jul-2011,1.49,1.49,1.44,1.47,34213
KASBB,26-Jul-2011,1.48,1.48,1.44,1.44,1900
KASBB,27-Jul-2011,1.48,1.48,1.37,1.38,85107
KASBB,28-Jul-2011,1.46,1.46,1.35,1.40,18002
KASBB,29-Jul-2011,1.45,1.50,1.35,1.36,14604
KASBB,01-Aug-2011,1.44,1.44,1.25,1.38,13781
KASBB,02-Aug-2011,1.45,1.45,1.32,1.40,23507
KASBB,03-Aug-2011,1.35,1.39,1.30,1.37,114556
KASBB,04-Aug-2011,1.27,1.39,1.26,1.26,34852
KASBB,05-Aug-2011,1.55,1.55,1.21,1.22,163578
KASBB,08-Aug-2011,1.22,1.22,1.10,1.20,112931
KASBB,09-Aug-2011,1.30,1.30,1.15,1.23,32396
KASBB,10-Aug-2011,1.40,1.40,1.22,1.22,105609
KASBB,11-Aug-2011,1.38,1.38,1.17,1.21,21039
KASBB,12-Aug-2011,1.35,1.35,1.20,1.21,19664
KASBB,15-Aug-2011,1.28,1.28,1.16,1.16,1003
KASBB,16-Aug-2011,1.25,1.25,1.16,1.16,6
KASBB,17-Aug-2011,1.29,1.29,1.20,1.21,26012
KASBB,18-Aug-2011,1.35,1.35,1.10,1.17,34740
KASBB,19-Aug-2011,1.05,1.29,1.05,1.13,17002
KASBB,22-Aug-2011,1.40,1.40,1.10,1.15,23521
KASBB,23-Aug-2011,1.20,1.20,1.11,1.18,23501
KASBB,24-Aug-2011,1.44,1.44,1.16,1.16,608
KASBB,25-Aug-2011,1.35,1.35,1.10,1.18,19001
KASBB,29-Aug-2011,1.30,1.30,1.05,1.20,9557
KASBB,30-Aug-2011,1.35,1.45,1.11,1.30,65108
KASBB,05-Sep-2011,1.35,1.35,1.16,1.17,37260
KASBB,06-Sep-2011,1.30,1.30,1.00,1.11,11107
KASBB,07-Sep-2011,1.25,1.28,1.19,1.25,3458
KASBB,08-Sep-2011,1.34,1.34,1.12,1.20,4111
KASBB,09-Sep-2011,1.20,1.25,1.16,1.16,7001
KASBB,12-Sep-2011,1.10,1.24,1.00,1.20,33107
KASBB,13-Sep-2011,0.21,1.34,0.21,1.25,18617
KASBB,14-Sep-2011,1.35,1.35,1.16,1.20,30317
KASBB,15-Sep-2011,1.35,1.35,1.17,1.25,2855
KASBB,16-Sep-2011,1.34,1.40,1.20,1.25,10204
KASBB,19-Sep-2011,1.35,1.35,1.20,1.20,5895
KASBB,20-Sep-2011,1.34,1.34,1.15,1.20,31802
KASBB,21-Sep-2011,1.33,1.33,1.18,1.19,138867
KASBB,22-Sep-2011,1.30,1.30,1.18,1.21,58984
KASBB,23-Sep-2011,1.28,1.28,1.20,1.25,43206
KASBB,26-Sep-2011,1.39,1.39,1.16,1.19,67579
KASBB,27-Sep-2011,1.25,1.25,1.17,1.18,22001
KASBB,28-Sep-2011,1.33,1.33,1.15,1.15,2002
KASBB,29-Sep-2011,1.28,1.28,1.15,1.15,7162
KASBB,30-Sep-2011,1.25,1.25,1.15,1.22,7802
KASBB,03-Oct-2011,1.40,1.40,1.10,1.12,72010
KASBB,04-Oct-2011,1.24,1.24,1.11,1.13,18743
KASBB,05-Oct-2011,1.19,1.19,1.11,1.15,18508
KASBB,06-Oct-2011,1.19,1.19,1.10,1.10,6014
KASBB,07-Oct-2011,1.15,1.20,1.10,1.15,111116
KASBB,10-Oct-2011,1.24,1.25,0.60,1.13,169420
KASBB,11-Oct-2011,1.24,1.24,1.11,1.12,6136
KASBB,12-Oct-2011,1.23,1.23,1.13,1.13,12007
KASBB,13-Oct-2011,1.20,1.20,1.02,1.10,125449
KASBB,14-Oct-2011,1.15,1.15,1.06,1.10,20102
KASBB,17-Oct-2011,1.24,1.24,1.05,1.12,41746
KASBB,18-Oct-2011,1.24,1.30,1.10,1.26,586095
KASBB,19-Oct-2011,1.38,1.38,1.18,1.20,491657
KASBB,20-Oct-2011,1.29,1.29,1.20,1.23,37877
KASBB,21-Oct-2011,1.34,1.35,1.15,1.21,33009
KASBB,25-Oct-2011,1.35,1.35,1.15,1.25,65604
KASBB,26-Oct-2011,1.35,1.35,1.14,1.20,24405
KASBB,27-Oct-2011,1.39,1.39,1.15,1.21,353652
KASBB,28-Oct-2011,1.30,1.40,1.25,1.30,147138
KASBB,31-Oct-2011,1.45,1.45,1.30,1.30,86003
KASBB,01-Nov-2011,1.39,1.39,1.25,1.25,18798
KASBB,02-Nov-2011,1.35,1.35,1.25,1.29,4163
KASBB,03-Nov-2011,1.34,1.34,1.19,1.20,85885
KASBB,04-Nov-2011,1.30,1.30,1.20,1.30,83768
KASBB,10-Nov-2011,1.33,1.33,1.16,1.21,6812
KASBB,14-Nov-2011,1.30,1.34,1.12,1.31,11217
KASBB,15-Nov-2011,1.35,1.35,1.20,1.25,31667
KASBB,16-Nov-2011,1.28,1.28,1.19,1.20,2017
KASBB,17-Nov-2011,1.30,1.30,1.15,1.28,103026
KASBB,18-Nov-2011,1.43,1.43,1.16,1.28,2810
KASBB,21-Nov-2011,1.30,1.30,1.16,1.23,8145
KASBB,22-Nov-2011,1.30,1.30,1.17,1.24,1403
KASBB,23-Nov-2011,1.29,1.29,1.19,1.20,15890
KASBB,24-Nov-2011,1.25,1.25,1.02,1.10,76214
KASBB,25-Nov-2011,1.24,1.24,1.07,1.10,30263
KASBB,28-Nov-2011,1.02,1.23,1.02,1.13,13770
KASBB,29-Nov-2011,1.25,1.25,1.08,1.08,24762
KASBB,30-Nov-2011,1.20,1.20,1.01,1.02,1192
KASBB,01-Dec-2011,1.12,1.12,1.06,1.10,17109
KASBB,02-Dec-2011,1.19,1.19,1.05,1.10,320
KASBB,07-Dec-2011,1.20,1.20,1.03,1.03,38133
KASBB,08-Dec-2011,1.19,1.19,1.05,1.10,35403
KASBB,09-Dec-2011,1.20,1.20,1.05,1.05,66595
KASBB,12-Dec-2011,1.05,1.10,0.95,0.96,122015
KASBB,13-Dec-2011,0.96,1.10,0.93,1.10,92941
KASBB,14-Dec-2011,1.19,1.19,1.01,1.01,42082
KASBB,15-Dec-2011,1.15,1.15,0.94,1.05,82651
KASBB,16-Dec-2011,1.10,1.10,0.97,1.04,52853
KASBB,19-Dec-2011,1.19,1.19,1.04,1.09,46416
KASBB,20-Dec-2011,1.24,1.24,1.05,1.05,132569
KASBB,21-Dec-2011,1.01,1.07,1.00,1.00,18638
KASBB,22-Dec-2011,1.09,1.09,1.05,1.07,69075
KASBB,23-Dec-2011,1.08,1.09,1.03,1.05,25905
KASBB,26-Dec-2011,1.05,1.10,1.05,1.06,42289
KASBB,27-Dec-2011,1.14,1.14,1.05,1.10,3412
KASBB,28-Dec-2011,1.19,1.19,1.03,1.12,53416
KASBB,29-Dec-2011,1.19,1.20,1.07,1.11,190572
KASBB,30-Dec-2011,1.19,1.20,1.06,1.10,15582
KASBB,02-Jan-2012,1.20,1.30,1.07,1.17,11604
KASBB,03-Jan-2012,1.15,1.19,1.08,1.19,62114
KASBB,04-Jan-2012,1.20,1.20,1.11,1.12,85018
KASBB,05-Jan-2012,1.19,1.19,1.06,1.07,45001
KASBB,06-Jan-2012,1.30,1.33,1.13,1.30,725909
KASBB,09-Jan-2012,1.39,1.39,1.25,1.34,444885
KASBB,10-Jan-2012,1.43,1.48,1.35,1.40,666292
KASBB,11-Jan-2012,1.42,1.42,1.30,1.30,32941
KASBB,12-Jan-2012,1.50,1.50,1.20,1.34,5016
KASBB,13-Jan-2012,1.45,1.45,1.22,1.34,946
KASBB,16-Jan-2012,1.44,1.44,1.30,1.40,960
KASBB,17-Jan-2012,1.40,1.40,1.30,1.36,19534
KASBB,18-Jan-2012,1.40,1.42,1.35,1.35,50901
KASBB,19-Jan-2012,1.44,1.44,1.39,1.43,1183
KASBB,20-Jan-2012,1.45,1.48,1.35,1.36,14083
KASBB,23-Jan-2012,1.30,1.45,1.30,1.35,56878
KASBB,24-Jan-2012,1.24,1.50,1.24,1.46,360473
KASBB,25-Jan-2012,1.49,1.60,1.40,1.56,146454
KASBB,26-Jan-2012,1.60,1.65,1.46,1.49,100105
KASBB,27-Jan-2012,1.59,1.59,1.40,1.40,15023
KASBB,30-Jan-2012,1.54,1.54,1.43,1.50,271444
KASBB,31-Jan-2012,1.59,1.59,1.41,1.50,56275
KASBB,01-Feb-2012,1.59,1.59,1.40,1.50,29342
KASBB,02-Feb-2012,1.50,1.63,1.50,1.61,190780
KASBB,03-Feb-2012,1.60,1.72,1.59,1.69,235865
KASBB,06-Feb-2012,1.70,1.86,1.65,1.73,755256
KASBB,07-Feb-2012,1.75,1.75,1.69,1.72,522949
KASBB,08-Feb-2012,1.75,1.89,1.70,1.81,634779
KASBB,09-Feb-2012,1.87,1.87,1.64,1.76,71783
KASBB,10-Feb-2012,1.84,1.84,1.70,1.71,89213
KASBB,13-Feb-2012,1.84,1.84,1.70,1.70,9038
KASBB,14-Feb-2012,1.85,1.90,1.80,1.83,588507
KASBB,15-Feb-2012,1.90,1.90,1.73,1.80,108790
KASBB,16-Feb-2012,1.84,1.84,1.72,1.73,55659
KASBB,17-Feb-2012,1.85,1.85,1.75,1.75,105010
KASBB,20-Feb-2012,1.80,1.84,1.66,1.69,182668
KASBB,21-Feb-2012,1.61,1.75,1.61,1.72,623551
KASBB,22-Feb-2012,1.74,1.74,1.63,1.65,172309
KASBB,23-Feb-2012,1.75,1.75,1.62,1.70,41636
KASBB,24-Feb-2012,1.73,1.90,1.70,1.70,215798
KASBB,27-Feb-2012,1.74,1.75,1.68,1.75,406475
KASBB,28-Feb-2012,1.75,1.80,1.72,1.72,224113
KASBB,29-Feb-2012,1.80,1.80,1.72,1.72,274891
KASBB,01-Mar-2012,1.79,1.79,1.68,1.70,316242
KASBB,02-Mar-2012,1.74,1.75,1.70,1.70,235036
KASBB,05-Mar-2012,1.80,1.80,1.66,1.73,265005
KASBB,06-Mar-2012,1.79,1.79,1.69,1.70,166808
KASBB,07-Mar-2012,1.66,1.75,1.66,1.75,40213
KASBB,08-Mar-2012,1.67,1.85,1.67,1.78,300410
KASBB,09-Mar-2012,1.86,2.17,1.85,2.15,1789268
KASBB,12-Mar-2012,2.19,2.78,2.15,2.62,4314074
KASBB,13-Mar-2012,2.62,2.84,2.50,2.70,1169703
KASBB,14-Mar-2012,2.78,2.99,2.62,2.83,1940365
KASBB,15-Mar-2012,2.95,2.99,2.80,2.82,810980
KASBB,16-Mar-2012,2.85,2.85,2.45,2.51,918545
KASBB,19-Mar-2012,2.50,2.50,2.25,2.34,457822
KASBB,20-Mar-2012,2.45,2.45,2.17,2.24,331195
KASBB,21-Mar-2012,2.25,2.44,2.20,2.28,250913
KASBB,22-Mar-2012,2.39,2.65,2.35,2.50,907026
KASBB,26-Mar-2012,2.69,2.75,2.45,2.61,678678
KASBB,27-Mar-2012,2.70,3.24,2.65,2.96,3054574
KASBB,28-Mar-2012,3.15,3.24,2.90,3.14,2917958
KASBB,29-Mar-2012,3.01,3.27,3.01,3.14,1751144
KASBB,30-Mar-2012,3.20,3.33,3.10,3.13,726430
KASBB,02-Apr-2012,3.10,3.29,2.90,2.91,402589
KASBB,03-Apr-2012,3.00,3.00,2.75,2.81,303006
KASBB,04-Apr-2012,2.71,2.90,2.71,2.88,680334
KASBB,05-Apr-2012,2.90,2.95,2.77,2.80,334986
KASBB,06-Apr-2012,2.85,2.97,2.61,2.78,696406
KASBB,09-Apr-2012,2.88,2.90,2.78,2.78,230152
KASBB,10-Apr-2012,2.78,2.86,2.71,2.75,339982
KASBB,11-Apr-2012,2.71,2.84,2.65,2.79,202879
KASBB,12-Apr-2012,2.80,2.80,2.51,2.69,87501
KASBB,13-Apr-2012,2.79,2.89,2.50,2.62,121843
KASBB,16-Apr-2012,2.70,2.75,2.25,2.53,141751
KASBB,17-Apr-2012,2.46,2.55,2.40,2.41,122217
KASBB,18-Apr-2012,2.35,2.60,2.35,2.58,173985
KASBB,19-Apr-2012,2.64,2.65,2.52,2.60,51501
KASBB,20-Apr-2012,2.69,2.69,2.52,2.52,57354
KASBB,23-Apr-2012,2.53,2.74,2.45,2.58,508717
KASBB,24-Apr-2012,2.69,2.70,2.61,2.63,28264
KASBB,25-Apr-2012,2.64,2.70,2.52,2.52,111150
KASBB,26-Apr-2012,2.60,2.63,2.42,2.43,82048
KASBB,27-Apr-2012,2.44,2.45,2.27,2.30,100733
KASBB,30-Apr-2012,2.30,2.30,2.22,2.25,27282
KASBB,02-May-2012,2.48,2.48,2.31,2.35,1057
KASBB,03-May-2012,2.40,2.49,2.31,2.35,139709
KASBB,04-May-2012,2.40,2.48,2.40,2.45,321255
